the World Cup,"n. 世界杯比赛（通常为几年一度）
[网络] 世界杯赛；世界杯锦标赛；摄影世界杯"
wrote,write的过去式
myself,[网络] 自我介绍英语作文；我执的我；自己
interview,"n. 接见, 采访；面试, 面谈
vt. 采访；接见；对…进行面谈；对某人进行面试"
predict,"v. 预知, 预言, 预报"
prediction,n. 预报；预言
came,come的过去式
come true,"实现, 成为事实"
sound,"n. 声音, 语音, 吵闹, 声调, 听力范围, 探条, 海峡
a. 健全的, 可靠的, 合理的, 健康的, 彻底的, 资金充实的
adv. 彻底地, 充分地
vi. 发出声音, 回响, 测深, 试探, 听起来
vt. 使发声, 宣告, 听诊, 测...深, 试探
[计] 声音"
company,[网络] 同伴；公司；公司化
thought,"n. 想法, 思想, 思维, 关心, 挂念
think的过去式和过去分词"
strategy,"n. 战略, 策略
[经] 战略, 策略"
fiction,"n. 小说, 虚构故事
[法] 虚构的事实, 捏造, 拟制"
unpleasant,"a. 使人不愉快的, 使人厌恶的, 煞风景的"
scientist,"n. 科学家
[医] 科学家"
in the future,"未来, 将来, 往后"
hundreds of,"几百..., 许许多多..."
already,adv. 已经，早已；先前
made,"comb.form 表示“…结构的”,“…制造的”：Well-made, precisison-made, factory-made, locally-made"
factory,因子Y
simple,"a. 简单的, 普通的, 朴素的, 单纯的, 绝对的, 初级的, 原始的, 迟钝的
n. 出身低微者, 傻子"
such,"a. 如此的, 这样的"
bored,a. 无聊的；烦人的；无趣的
everywhere,[网络] 到处；无所不在；别管距离多远
human,"n. 人, 人类
a. 人类的, 似人类的, 人性的, 有同情心的"
huge,"a. 极大的, 巨大的, 无限的"
shape,"n. 形状, 形态, 外形, 形式, 身材
vt. 定形, 使成形, 塑造, 计划, 使符合
vi. 成形, 形成, 成长
[计] 形状"
earthquake,地震
snake,"n. 蛇, 阴险的人
vi. 曲折行进
vt. 迂回, 拉, 急抽"
possible,"adj. 可能的；合理的；合适的
n. 可能性；合适的人；可能的事物"
electric,"a. 电的, 导电的, 电动的
[医] 电的"
toothbrush, 牙刷
seem,"vi. 象是, 似乎"
impossible,"a. 不可能的, 难以置信的, 令人无法忍受的"
housework,家庭工作
rating,"n. 等级, 额定功率, 责骂
[经] 等级评定"
Alexis,n. 亚历克西斯（男子名）
keep out,使在外
play,[网络] 戏耍
argue,"vi. 提出理由, 争论, 辩论
vt. 主张, 辩论, 证明, 说服"
wrong,"a. 错误的, 不正当的, 失常的
adv. 错误地"
What's wrong?,无
style," 表示：“…式样的”：familystyle; “按…式样”, “有点儿…地”; 表示“…柱式”,“…柱的”：distyle"
out of style,"过时,不时兴,不时髦"
could,"aux. 可以, 能"
call sb. up,打电话给某人
ticket,"n. 票, 券, 车票, 标签, 入场券, 证明书
vt. 加标签于, 为...购票"
surprise,[网络] 讶异
on the phone, <口>在打电话，在接电话
What's the matter?,无
pay for,付...款
part-time job,无
okay,[网络] 好吧
either,[网络] 其他
bake,"vt. 烘焙, 烤
vi. 烤面包
n. 烘焙, 烤"
bake sale, 烤饼义卖（为学校和慈善事业等募集基金）
Teen Talk,无
tutor,"n. 家庭教师, 导师, 助教, 监护人
vt. 当...的教师, 教, 指导, 约束, 克制
vi. 当家庭教师, 受家庭教师的指导"
original,"a. 最初的, 原始的, 有创意的
n. 原物, 原作"
the same as,"与...相同, 与...一致"
in style," 别具风格地, 时髦地, 很成功地"
haircut,[网络] 剪发；理发；发型
except,"vt. 除, 除外
vi. 反对
prep. 除了...之外, 若不是, 除非
conj. 只是"
upset,上端局设备
fail,"vi. 失败, 缺乏, 中断, 衰退, 失灵
vt. 忘记, 使...失望, 缺乏, 不及格
n. 不及格"
get on,"na. 上马；安上；过日子；相投 (with together)
[网络] 上车；进展；相处"
didn't,abbr. did not 没有
couldn't,[网络] 不能
return,[网络] 返回；归回
football,[网络] 足球；橄榄球；美式橄榄球
until,"prep. 直到, 在...以前
conj. 直到...时, 在...以前"
fit,[网络] 美国纽约时装学院；弗雷德里克理工学院；注水试验
fit ... into ...,适合
as ... as possible,"尽可能..., 愈...愈好"
pressure,"n. 压, 榨, 按, 强制, 压力, 压迫, 压强
vt. 迫使, 使增压, 密封"
complain,"v. 抱怨, 抗议, 控诉"
include,"vt. 包括, 把...算入, 包住
[计] DOS内部命令:在CONFIG.SYS文件的一个配置块中包含另一配置块的内容"
pushy,"a. 粗鲁的, 固执己见的, 好胜而爱出风头的"
push,"n. 推, 推动, 奋斗, 攻击, 进取心
vt. 推, 推动, 使伸出, 推行, 逼迫, 增加
vi. 推, 推进, 增加, 努力争取"
send,[网络] 结束；路程尽头；四十六的下场
all kinds of,各种各样的
compare,"vt. 比较, 比喻, 对照
vi. 相比
n. 比较
[计] 比较"
crazy,adj. 疯狂的；狂热的，着迷的
themselves,pron. 他们自己；他们亲自
adult,"n. 成人, 成虫
a. 成年的, 成熟的"
on the one hand,在一方面
organized,"comb.  表示""由...组织的""； adj. 组织的；加在名词前形成形容词；指组织某事的"
on the other hand,另一方面
freedom,"n. 自由, 坦率, 特权
[法] 自由, 自主, 免除"
Eve,"n. 前夕, 前夜"
Erin,n. 爱尔兰
Nicole,"n. 尼科尔（女子名, 等于Nichole）"
Emilio,n. 埃米利奥（男子名）
Alice,[网络] 敦煌专题报导；个人装备
UFO,[网络] 不明飞行物；哈罗；好交通工具了
barber,n. 理发师
barber shop,理发店
bathroom,"na. 洗澡间；盥洗室；〈书〉厕所
[网络] 浴室；卫生间；浴室系列"
bedroom,[网络] 卧室；睡房；卧室系列
kitchen,"n. 厨房, 全套炊具
[医] 厨房"
get out,"出去, 离开, 逃脱, 摆脱, 泄露, 说出, 出版, 弄出来"
alien,阿连
bought,"a. 买来的
buy的过去式和过去分词"
land,表示：u201c某种质量的土地u201d：grassland; u201c特定的地方或境界u201d：fairyland
got,[网络] -得到-
take off,"v. (飞机)起飞；出去；拿掉；移送
[网络] 脱下；脱掉；脱去"
while,"n. 一会儿, (一段)时间
conj. 当...的时候, 虽然
vt. 消磨"
experience,"n. 经历, 经验, 体验
vt. 经历, 经验, 体验"
imagine,"vt. 想像, 设想, 猜测
vi. 想像起来"
strange,"a. 奇怪的, 陌生的, 生疏的, 不熟悉的, 不可思议的, 外行的, 外地的, 异乡的"
follow,"vt. 跟随；遵循；追求；密切注意，注视；注意；倾听
vi. 跟随；接着
n. 跟随；追随"
amazing,a. 令人惊异的
kid,[网络] 基德
scared,"a. 害怕的, 担惊受怕的, 惊慌的, 吓坏了的"
climb,"v. 攀登, 上升, 爬
n. 攀登, 爬升"
jump,"n. 跳跃, 跳动, 暴涨, 惊跳
vt. 跳跃, 跃过, 突升, 使跳跃
vi. 跳跃, 跳, 跳动, 暴涨
[计] 转移, 跳转"
shout,"n. 呼喊, 喊声
vi. 呼喊, 喊叫, 嚷
vt. 高喊"
rode,"v. 骑（ride的过去式）
n. (Rode)人名；(英、法、德、俄、塞、瑞典)罗德"
train station,n. 火车站
ran,run的过去式
run away,"潜逃
[化] 失控"
anywhere,[网络] 任何地点；任何地方；无论客户在世界任何地点
met,"meet的过去式和过去分词
[化] 甲硫氨酸; 蛋氨酸"
come in,"进来, 到达, 流行起来, 当选, 到手
[建] 利润"
happen,vi. 发生；碰巧；偶然遇到
accident,[网络] 意外事故；意外
Beijing International Airport,无
plane,"n. 平面, 扁平物, 机翼, 飞机, 水准, 地位
a. 平的, 平面的
vt. 将...刨平, 刨平, 掠过水面
vi. 翱翔, 乘飞机旅行, 刨掉"
heard,hear的过去式和过去分词
modern,"n. 现代人, 有思想的人
a. 现代的, 时髦的"
kill,"n. 杀, 杀戮, 小河
vt. 杀, 破坏, 消灭, 使终止, 抵消, 否决
vi. 杀死
[计] 删除"
Memphis,n. 孟菲斯
murder,[网络] 谋杀罪
hear about,"听说,听到过"
bright,"a. 明亮的, 聪明的, 鲜明的, 欢快的
adv. 明亮地, 欢快地"
playground,"体育场,运动场;游戏场"
bell,"n. 铃, 钟
[计] 响铃命令"
rang,ring的过去式
told,tell的过去式和过去分词
close,"n. 结束, 完结
a. 靠近的, 亲近的, 亲密的, 严密的, 关闭的, 狭窄的, 秘密的
vt. 关, 结束, 使靠近, 封闭, 使接近
vi. 关闭, 结束, 靠近
adv. 接近地, 紧密地
[计] 关闭"
silence,[网络] 汪苏泷
take place,"na. 发生；举行
[网络] 产生；多指通过人为安排的发生；进行"
recent,"a. 最近的, 近代的, 最新的
[经] 最近的, 新进的"
World Trade Center,"n. 【旅】世界贸易中心
[网络] 世贸中心；纽约世界贸易中心；世贸大厦"
destroy,vt. 破坏；消灭；毁坏
terrorist,"n. 恐怖分子
[法] 恐怖份子, 恐怖主义"
meaning,"n. 意义, 含义, 目的, 意图
a. 意味深长的"
as ... as,[网络] 砷；用法；和……一样
became,v. 变得（become的过去式）
flight,"n. 飞行, 射程, 逃走, 飞跃, 飞机航程, 班机, 迁徙, 飞逝
vi. 迁徙
vt. 射击(飞禽), 为(箭)装上羽毛, 使惊飞"
earth,[网络] 莉莎的天空
hero,"n. 英雄, 超越常人者, 男主角"
flew,fly的过去式
Davy,n. 宣誓书
Martin Luther King,[网络] 马丁·路德·金；金恩博士；马丁路德金恩
Allen,n. 艾伦（男子名）
mad,"adj. 疯狂的；发疯的；愚蠢的；着迷的
n. 狂怒"
anymore,(不)再
direct,"a. 直接的, 坦白的
vt. 指示, 指挥, 命令, 导演
vi. 指导, 指挥
adv. 直接地"
reported speech,n. 间接引语
first of all,首先
message,"n. 消息, 通讯, 讯息, 教训, 预言, 广告词
vt. 通知
vi. 通报, 报告, 报信
[计] 报文; 消息; 信息"
pass on,"na. “pass away”的变体；递；传达；通过
[网络] 传递；传授；把…传给别人"
suppose,"vt. 假设；认为；让（虚拟语气）；推想
vi. 猜想；料想
conj. 假使…结果会怎样"
be supposed to,"应该, 被期望"
hard-working,无
do well in,"成绩好,…做得好"
in good health,身体好[坏]
report card,n. 成绩单
nervous,adj. 神经的；紧张不安的；强健有力的
envelope,"n. 信封, 封套, 封袋
[医] 膜, 包袋"
semester,n. 学期
true,"a. 真实的, 正确的, 忠诚的, 可靠的, 纯粹的, 正式的
n. 真实, 准确
adv. 真实地, 准确地"
disappointing,"a. 使失望的, 期待落空的, 令人沮丧的"
lucky,"a. 幸运的, 吉祥的, 好运的, 侥幸的"
copy,"n. 副本, 摹仿, 一册
v. 复印, 抄袭, 复制
[计] 副本; 复制; DOS内部命令:复制文件
将几个文件合并成一个文件, 以及将文件传至外设或在设备之间传送"
own,"n. 自己的
a. 自己的, 嫡亲的, 同胞的
vt. 拥有, 支配, 自认, 承认, 顺从于
vi. 承认, 供认"
get over,"爬过, 克服, 熬过, 恢复, 原谅"
poor,"adj. 贫穷的；可怜的；贫乏的；卑鄙的
n. (Poor)人名；(英、伊朗)普尔"
village,n. 村庄；村民；（动物的）群落
Peking,n. 北京
graduate,"n. 毕业生, 量杯
a. 已得学位的, 研究生的, 毕业的
vi. 毕业, 得学位, 逐渐变为
vt. 准予...毕业, 授予...学位, 分等级, 刻刻度"
volunteer,"n. 志愿者
a. 志愿的
v. 自愿"
the Ministry of Education, 教育部
Chinese Young Pioneer,无
rural,"a. 乡下的, 田园的, 乡村风味的
[法] 农村的, 乡村的, 有关农业的"
area,"n. 区域, 面积, 范围, 空地
[计] 区域"
meter, [医]〔后缀〕意为：测量用的计、表、量器
sea level,海平面
thin,"a. 薄的, 细的, 瘦的, 稀疏的, 稀薄的, 淡的, 弱的, 空洞的
vt. 使变薄, 使变细, 使稀少, 使淡
vi. 变薄, 变细, 变少, 变淡
adv. 薄地, 稀疏地, 微弱地
n. 细小部分"
ate,"v. eat(吃)的过去式
[网络] 自动测试设备(Automatic Test Equipment)；自动化测试设备(Automated Test Equipment)；吃的过去式"
fortunately,"adv. 幸运地, 幸亏"
decision,"n. 决定, 决心, 决断
[计] 判定"
husband,[网络] 外子
dormitory,n. 宿舍
senior,"n. 年长者, 资深者, 毕业班学生
a. 年长的, 高级的, 资深的"
open up,"na. (打)开；割开；开发(资源)；揭示
[网络] 打开；开辟；开放"
start,[网络] 开始；星星踢；明星踢
influence,"n. 影响力, 权力, 势力
vt. 影响, 改变"
return,[网络] 返回；归回
hometown,"故乡,家乡,祖国"
Greenpeace,n. 绿色和平组织（保护动物不遭捕猎等）
care for,"喜欢, 照顾, 为...操心, 尊重"
border,"n. 边缘, 边境, 边界, 花坛
vt. 在...上镶边, 接近
vi. 接界, 近似
[计] 边框"
UNICEF,abbr. 联合国儿童基金会（等于United Nations International Children'sEmergency Fund）
WWF,[网络] 基金组织；世界自然基金会；基金会
danger,"n. 危险；危险物，威胁
n. (Danger)人名；(法)当热"
Lana,"[医] 羊毛, 绒毛"
Marcia,n. 玛西亚（拉丁女战神）
have a great time,n. 玩得愉快
organize,"vt. 组织, 有机化, 给予生机
vi. 组织起来"
take away,"adj. 买回去的
[网络] 拿走；带走；外带"
clean-up,无
flower,"n. 花, 开花植物, 精华, 盛时
vi. 开花, 发育, 旺盛, 成熟
vt. 用花装饰, 使开花"
agent,[网络] 代理；智能体；软件代理
around the world,"全世界,遍及全世界,世界各地"
make a living,"谋生, 挣钱度日, 维持生活"
against,"prep. 反对, 对着, 倚靠"
charity,"n. 慈悲, 博爱, 慈善团体, 施舍
[法] 宽大, 宽恕, 慈善机关"
chance,"n. 机会, 意外, 可能性
vi. 偶然发生
vt. 冒险"
all the time,始终
injured,"a. 受伤的, 受损害的, 被触怒的
[法] 受害的, 被害的"
sincerely,adv. 真诚地
lawyer,"n. 律师；法学家
n. (Lawyer)人名；(英)劳耶"
tonight,"adv. 在今夜, 在今晚
n. 今夜, 今晚"
mobile,[网络] -移动
Andrea,n. 安德里亚（男子名）
Mark,"n. 标志, 分数, 马克, 痕迹, 斑点, 靶子, 刻度, 记号, 符号, 戳记, 标准, 起跑线
vt. 做标记于, 留意, 打分数, 表明, 标志, 记录
vi. 作记号, 记得分
[计] 标志; 标记; 传号"
Michael,[网络] 迈克尔
What's the problem?,无
fat,"n. 脂肪, 脂油, 肥肉
a. 肥的, 胖的, 油腻的
n. 文件分配表
[计] 文件分配表"
window,[网络] 学习环境
play football,踢足球;对难办的事采取踢足球的态度
consequence,"n. 结果, 重要性
[法] 结果, 后果, 推断"
explain,[网络] 解释
following,"n. 下列各项, 部下, 追随者
a. 下列的, 其次的"
Harry,"vt. 掠夺, 使苦恼, 强使前行, 折磨, 骚扰"
collect,"v. 收集, 聚集, 集中, 搜集
a. 由收到者付款的
adv. 由收到者付款地"
shell,"abbr. (=she will [shall])
[网络] 她将"
marathon,"n. 马拉松, 耐力的考验"
pair,[地名] 帕伊河 ( 尼日利 )
skate,"n. 溜冰, 冰鞋
vi. 滑冰, 滑过"
since,"prep. 自...以后, 自...以来
adv. 自那时以后
conj. 既然, 自...以后, 自...以来"
Hilltop School,无
raise,"n. 上升, 高地, 增高
vt. 升起, 举起, 唤起, 提高, 使出现, 使复活, 提出, 筹集, 饲养"
several,"a. 几个的, 一些的, 各自的
pron. 几个"
skater,n. 溜冰者
stamp,"n. 印, 邮票, 打印器, 戳子, 图章, 印花税票, 标志, 特征, 类型, 跺脚
vt. 盖章于, 顿足, 贴上邮票, 铭刻, 捣碎, 扑灭
vi. 捣碎, 跺脚"
kite,"n. 风筝, 筝帆, 空头支票, 骗子
vi. 象风筝一样飞, 轻快地移动, 使用空头支票
vt. 使上升, 骗钱"
monster,"n. 怪物；巨人，巨兽；残忍的人
adj. 巨大的，庞大的"
globe,"n. 球, 球状物, 地球仪, 天体
v. (使)成球状"
anyone,任何一个的
run out of,用完
store,"n. 商店, 贮藏, 仓库, 备用品, 存储器
vt. 储存, 贮藏, 供给
vi. 贮藏
a. 贮藏的, 现成的
[计] 存储器操作; 存储"
cake,"n. 蛋糕, 块, 饼
vt. 使结块, 加块状物于
vi. 结块"
particularly,"adv. 特别, 格外, 尤其, 详细地, 细致地"
collector,"n. 收集家, 收取款项的人
[化] 集电极; 捕收剂"
by the way,"在途中, 顺便"
common,[网络] 共阴极；共阳极
extra,"n. 额外的事物, 另外的收费
a. 额外的, 特别的
adv. 额外地, 特别地, 非常地"
coin,"n. 硬币, 金钱, 货币
vt. 铸币, 创造, 杜撰"
topic,"n. 主题, 论题, 话题"
been,be的过去分词
be interested in,对…很感兴趣
writer,"n. 作家, 撰稿者, 抄写员
[化] 记录器"
dynasty,"n. 朝代, 王朝"
character,"n. 个性, 字符, 人物, 性质, 品格, 资格
[计] 字符"
capital,"n. 首都, 大写字母, 资本
a. 首都的, 重要的"
European,"n. 欧洲人
a. 欧洲的, 欧洲人的"
Russian,"adj. 俄国的；俄语的
n. 俄语；俄国人"
Australian,"n. 澳大利亚人
a. 澳大利亚的, 澳洲的, 澳洲人的"
Jewish,"a. 犹太人的, 犹太族的"
Jew,"n. 犹太人, 守财奴, 犹太教信徒
vt. 欺骗, 杀价"
thousand,"n. 一千；一千个；许许多多
adj. 成千的；无数的"
emperor,"n. 皇帝, 君主"
foreigner,"n. 外国人, 外地人
[法] 外国人, 进口货, 外国货"
quite,"adv. 相当, 完全, 十分"
certain,"a. 确定的, 某一个的, 必然的
[法] 确凿的, 无疑的, 可靠的"
the Olympic Games,奥林匹克运动会
far away, 遥远; 迢迢; 远离; 迥
miss,"n. 失误, 避免, 失败, 小姐
vt. 未得到, 未达到, 未听到, 未觉察, 逃脱, 遗漏, 错过, 思念
vi. 失败, 击不中"
Alison,n. 艾莉森（女子名）
Celia,n. 西莉亚（女子名）
Liam,n. 利亚姆（男子名）
Ellen,n. 埃伦（女子名）
Leo,"n. 狮子, 狮子座"
not at all,一点也不
turn down,"na. 翻下(衣领等)；扭小(灯火等)拒绝考虑；拒绝(某人)
[网络] 关小；调低；驳回"
yard,"n. 码, 庭院, 工场
[化] 堆置场"
right away,立刻
task,[网络] 任务；优地完成一批给定的任务
poster,"n. 海报, 招贴, 驿马"
waitress,"n. 女侍者, 女服务员"
brought,bring的过去式和过去分词
solution,"n. 解决, 解答, 溶液
[化] 溶液"
line,"comb.form 表示“电话服务”：jokeline [参较 chatline, helpline]"
wait in line,排队等候
annoy,"vt. 使恼怒, 骚扰"
annoyed,a. 恼怒的；烦闷的
polite,"a. 有礼貌的, 文雅的, 客气的, 有教养的"
perhaps,"adv. 也许；可能
n. 假定；猜想；未定之事"
door,n. 门
cut in line,超车
hasn't, =has not
term,"n. 术语, 专有名词, 期限, 学期, 任期, 条件, 价钱, 关系, 地位, 项, 界石
vt. 称, 呼
[计] 检索词; 项"
etiquette,"n. 礼仪, 礼节, 成规
[法] 规则, 成规, 礼节"
normal,"n. 常态, 标准, 正常, 普通
a. 正常的, 正规的, 标准的, 师范的, 正态的
[计] 标准, 普通"
behavior,"n. 行为, 举止
[医] 行为"
at first,起先
Asian,"n. 亚洲人
a. 亚洲的, 亚洲人的"
uncomfortable,"a. 不舒服的, 不自在的, 不安的"
impolite,"a. 无礼的, 粗鲁的"
allow,"vt. 允许, 同意给予, 承认
vi. 容许, 猜想
[计] 允许命令"
keep ... down,"na. 压住；压服；【印】用小活字排印；缩减
[网络] 控制；镇压；控制，压制，镇压"
voice,"n. 声音, 嗓音, 嗓子, 愿望, 发言权, 表达, 喉舌, 语态
vt. 表达, 吐露, 调音"
public,"n. 公众, 民众
a. 公众的, 公共的, 公立的, 公用的"
take care," 当心, 小心; 坚持到底"
cough,"n. 咳嗽
vi. 咳嗽
vt. 咳出"
sneeze,"n. 喷嚏
vi. 打喷嚏"
break,"n. 休息, 中断, 破裂处, 绝交, 破晓, 突变
vt. 打破, 弄破, 弄坏, 破坏, 违反, 打断, 削弱, 放弃
vi. 破碎, 决裂, 破晓, 突变, 变弱, 暂停
n. 分隔符
[计] 分隔符; 中断; DOS内部命令:设定扫描中断按键的时机"
break the rule,违反规则
politely,"adv. 有礼貌地, 文雅地, 客气地"
smoke,"n. 烟, 雾气, 烟熏剂, 抽烟, 烟色
vi. 吸烟, 冒烟, 弥漫
vt. 以烟熏, 抽烟而导致..."
put out,"v. 扑灭；熄灭；放出；伸出
[网络] 关；关熄；消灭，关"
cigarette,n. 香烟；纸烟
criticize,"v. 批评, 吹毛求疵, 非难"
careful,adj. 仔细的，小心的
drop,"n. 滴, 微量, 落下, 空投
vi. 放下, 掉下, 下降
vt. 使滴下, 放下, 丢失, 遗漏
[计] 投入, 投入点, 接入点, 分接点"
litter,"n. 垃圾, 杂乱, 轿, 担架
vt. 乱丢, 铺草, 弄乱
vi. 产仔, 乱丢垃圾"
pick,"n. 精选, 选择, 掘, 精华, 牙签, 鹤嘴锄
v. 摘, 掘, 凿, 挖, 挑选
[计] 拾取"
pick ... up,"v. 拾起；探出；重新开始
[网络] 捡起；拿起；学会"
behave,"vi. 表现；（机器等）运转；举止端正；（事物）起某种作用
vt. 使守规矩；使表现得…"
Nick,"n. 刻痕, 缺口, 划痕
vt. 刻痕于, 弄缺, 擦伤
vi. 狙击"
Harris,n. 哈里斯（英国苏格兰一地区）；哈里斯（姓氏）
comment,"n. 注解, 批评, 评论, 备注
vi. 评论, 注解
[计] 备注"
album,"n. 粘贴簿, 唱片套
[医] 白色物"
personal,"a. 私人的, 涉及隐私的, 有人性的, 人称的, 亲自的, 身体的
[医] 人的; 个人的, 自身的"
special,"n. 专辑, 专车, 号外, 特别的东西, 负有特别任务的人员
a. 特别的, 专门的, 特殊的, 额外的, 附加的, 特别亲密的"
receive,"vt. 收到, 接到, 得到, 接待, 迎接, 承受
vi. 收到, 会客
[计] 接收"
gave,give的过去式
guy,"n. 家伙, 支索
vt. 用支索撑住, 取笑, 嘲弄
vi. 逃跑"
spider,"n. 蜘蛛, 设圈套者
[化] 星形轮"
mouse,"n. 老鼠, 胆小羞怯的人, 鼠标
vi. 捕鼠, 窥探
vt. 探出
[计] 鼠标"
snake,"n. 蛇, 阴险的人
vi. 曲折行进
vt. 迂回, 拉, 急抽"
hamster,"n. 仓鼠
[医] 仓鼠"
turtle,n. 海龟
child,"n. 孩子, 产物, 追随者
[医] 儿童"
pot-bellied,无
pig,"n. 猪, 猪肉, 贪婪的人, 猪一样的人
v. 生小猪, 象猪般地生活"
advantage,"n. 优势；利益；有利条件
vi. 获利
vt. 有利于；使处于优势"
disadvantage,"n. 缺点, 不利, 坏处"
perfect,"adj. 完美的；最好的；精通的
vt. 使完美；使熟练
n. 完成式
n. (Perfect)人名；(英)珀费克特"
rabbit,"n. 兔子
vi. 猎兔
vt. 让...见鬼去"
company,[网络] 同伴；公司；公司化
cost,"n. 代价, 价值, 费用
vi. 花费
vt. 使失去, 值, 使花费"
asleep,"a. 睡着的, 长眠的, 麻木的
adv. 熟睡地"
fall asleep,"入睡, 长眠, 懈怠, 静止不动"
choose,"vt. 选择, 宁愿, 欲
vi. 作出选择, 愿意
[计] 选取"
present,"n. 现在, 礼品, 瞄准
a. 现在的, 出席的
vt. 介绍, 引见, 赠送, 提出, 呈现, 上演
vi. 举枪瞄准"
open,"n. 公开, 户外, 空旷
a. 开着的, 开放的, 开阔的, 营业着的, 公开的, 悬而未决的
vt. 打开, 公开, 开放
vi. 展开, 开始, 展现
[计] 打开指令; 打开语句"
later,"adv. 后来；稍后；随后
a. 更迟的；更后的
n. (Later)人名；(德)拉特"
given,"a. 赠予的, 沉溺的, 约定的
give的过去分词"
give away,"na. 赠送；分发；放弃；露马脚
[网络] 泄露；出卖；分送"
bench,"n. 长椅子
[机] 台"
rather,"adv. 宁可, 稍微, 相当"
Sweden,n. 瑞典
instead,"adv. 作为替代, 反而"
enter,"vt. 进入, 参加, 开始, 输入, 回车
vi. 进去, 参加
[计] 输入, 回车"
nearly,"adv. 几乎, 密切地"
sang,sing的过去式
clearly,adv. 清楚地
stage,"n. 阶段, 舞台, 场所, 戏剧, 站, 驿站, 级, 层, 脚手架
vt. 上演, 表演, 筹划
vi. 适于上演, 乘驿车旅行"
native,"n. 本地人, 土产, 当地人
a. 本国的, 与生俱来的, 自然的"
native speaker, 说本族语的人
winner,"n. 胜利者, 优胜者
[法] 取胜者"
modest,"a. 谦逊的, 羞怯的, 端庄的, 适度的
[经] 适当的"
interested,"adj. 感兴趣的；有权益的；有成见的
v. 使…感兴趣（interest的过去分词）"
encourage,"vt. 鼓励, 支持, 激励
[法] 怂恿, 煽动, 助长"
progress,"n. 进步, 发展, 前进
vi. 进步, 进行"
make progress,取得进步/展
hear of,"na. 听说；获悉；收到…的消息；知道
[网络] 听到；听说过；得悉"
suggest,"vt. 提议, 建议, 促成, 暗示, 启发, 使人想起
[法] 建议, 提出, 提议"
Beijinger,北京人
take an interest in,对...感兴趣
besides,"adv. 此外；而且
prep. 除…之外"
make friends with,"(和某人)交友, 建立友谊"
statement,[网络] 说明
mention,"n. 提到, 言及, 陈述
vt. 提到, 提及"
Connie,"n. 康妮（女子名, Constance的昵称）"
amusement,"n. 兴味, 娱乐, 消遣
[法] 娱乐, 娱乐活动"
neither,"adv. 皆不, 两个都不
a. (两者)都不的
pron. 两者都不
conj. 既非, 既不"
