illuminate,"vt. 照明, 用灯装饰, 阐明, 说明, 使灿烂
vi. 照亮, 用灯装饰"
equation,"n. 相等, 等式, 平衡
[化] 方程式; 等式; 反应式; 公式"
complicated,"a. 复杂的
[医] 并发的"
conclude,"vt. 结束, 作结论, 推断
vi. 结束, 推断"
composer,"n. 作曲家, 作家, 调停者"
fall behind,"落在后面, 拖欠"
debt,"n. 债务, 罪过
[经] 借款, 欠款, 债务"
pace,"n. 速度, 步调, 步法
vi. 踱步, 缓慢走
vt. 用步测, 踱步于"
inform,"身体好,竞技状态好"
dread,"n. 恐惧, 可怕的人(或事)
a. 可怕的, 可怖的
v. 恐惧, 害怕"
rarely,"adv. 很少地, 罕有地"
overnight,[网络] 过夜；隔夜敞口；过夜检查
rejection,"n. 拒绝, 抛弃, 驳回, 被抛弃的东西, 呕出物
[化] 报废; 拒收"
nevertheless,"仍然
尽管如此"
persevere,"vi. 坚持, 孜孜不倦, 不屈不挠, (辩论中)固执己见"
criticism,"n. 批评, 评论, 非难
[法] 批判, 批评, 评论"
manuscript,[网络] 手稿
rye,"n. 黑麦, 吉卜赛绅士
[医] 黑麦"
best-seller,"畅销书, 畅销书作者
[经] 畅销品"
Victorian,"a. 英国维多利亚女王时代的, 笃信宗教的, 讲究体面的
n. 维多利亚女王时代的英国人"
laureate,"a. 戴桂冠的, 用月桂树枝编织成的, 荣誉的
n. 桂冠诗人
vt. 使戴桂冠"
Poet Laureate,桂冠诗人
classic,"n. 古典作品, 杰作, 大艺术家
a. 第一流的, 最优秀的, 古典的"
endurance,"n. 忍耐, 忍耐力, 耐性
[机] 持九性"
guarantee,"n. 担保, 抵押品, 保证书
vt. 保证, 担保"
delighted,"a. 高兴的, 快乐的"
outcome,n. 结果，结局；成果
worthwhile,"na. 有…的价值；有利益的
[网络] 值得；值得的；值得去做"
blanket,[网络] 毛毯
beaver,"n. 海狸(毛皮)
[机] 轻型及中型飞机加油"
cucumber,"n. 黄瓜
[医] 黄瓜, 胡瓜"
enthusiastic,"a. 狂热的, 热心的, 热烈的"
contest,"n. 竞赛, 争论
vt. 竞争, 争取, 争辩
vi. 竞争"
upset,上端局设备
elect,"adj. 选出的；当选的；卓越的
n. 被选的人；特殊阶层；上帝的选民
vt. 选举；选择；推选
vi. 作出选择；进行选举"
blessing,n. 祝福
appreciative,"a. 有欣赏力的, 感激的"
worthy,"suf. [构成形容词]表示：“值得…的”,“该…的”：praiseworthy,“适于…的”,“易于…的”：roadworthy"
worthy of,值得…的
mere," [医]〔后缀〕意为指节, 体节或部分"
gentleness,"n. 温顺, 柔和, 亲切"
companionship,"n. 交往, 友谊, 一群同伴"
fingertip,[医] 指尖
outline,"n. 大纲, 轮廓, 概要
vt. 描画轮廓, 描述要点
n. 大纲, 分级, 轮廓
[计] 大纲, 分级, 轮廓"
intoxicate,"vt. 使陶醉, 使喝醉"
pageant,"n. 盛会, 游行, 虚饰, 露天表演"
the pageant of,无
probe,"n. 探索, 调查, 探针, 探测器
v. 用探针探测, 调查, 探索"
dawn,"n. 破晓, 黎明
vi. 破晓"
delight,"n. 高兴, 愉快
vt. 使高兴, 乐于
vi. 感到高兴(或愉快、快乐)"
revelation,"n. 揭露, 泄露, 发觉, 默示, 启示"
workaday,adj. 工作日的；日常的；普通的，平凡的
amid,"prep. 在其间, 在其中
[经] 在...中"
haunt,"n. 常到的地方, 生息地
vt. 常到, 出没于, 萦绕于
vi. 出没, 作祟"
permanent,"a. 永久的, 不变的, 固定的, 持久的
n. 烫发
[计] 永久的"
descend,"vi. 下降, 世代相传, 屈尊, 袭击
vt. 下降"
mighty,"n. 有势力的人
a. 有势力的, 强大的, 有力的
adv. 很, 极"
strains of,无
orchestra,"n. 管弦乐队, 乐队演奏处"
tactile,"a. 触觉的, 有触觉的
[医] 触觉的"
perfume,"n. 香水, 香气, (悦人的)气氛, 美名
vt. 洒香水于, 薰香, 使充满香气"
relish,"n. 滋味, 风味, 美味, 爱好, 食欲, 调味品
vt. 调味, 喜欢, 玩味
vi. 有味道"
morsel,"n. 一口, 少量, 小片"
delightful,"a. 令人愉快的, 可爱的"
literary,"a. 文学的, 文艺的, 精通文学的
[法] 文学的, 从事文学的, 从事写作的"
embarrassed,[网络] 尴尬
a far cry from,离…很远的路程;与…大不相同
shiny,"a. 有光泽的, 发光的, 辉煌的, 磨光的, 磨损的"
association,"n. 协会
[计] 关联"
muddy,"a. 泥泞的, 浑浊的, 模糊的
vt. 使污浊, 使沾上泥污"
shot,"n. 发射, 炮弹, 射击, 射手, 投篮, 射门, 子弹, 射程, 拍摄, 注射
vt. 装弹, 使成颗粒状
a. 杂色的, 交织着的, 渗透的, 点焊的, 破旧的
shoot的过去式和过去分词"
backboard,"na. 后板；(篮球架上的)篮板；脊椎矫正板
[网络] 背板；靠板；底板"
give way,"撤退, 让路, 退让, 屈服, 倒塌, 跌价, 垮掉
[经] (股票)下跌"
bump,"n. 撞击, 肿块
vt. 碰撞
vi. 撞, 颠簸而行"
bounce,"n. 跳, 跳跃, 弹力, 撞击
vi. 反跳, 弹跳
vt. 使跳回, 撞击
[计] 打回"
sharpen,"vt. 使尖锐, 使敏捷, 加重, 削尖
vi. 尖锐化, 变锋利"
teammate,同队队员
footstep,n. 脚步；脚步声；足迹
follow in one's footsteps,照…的样子干，走…的道路
carry on,"继续开展, 行为愚蠢(或越轨)
[经] 继续发展(经营)下去"
warrior,"n. 战士, 勇士, 武士, 鼓吹战争的人, 战斗, 尚武"
expectation,"n. 期待, 指望, 展望
[化] 期望值"
beyond one's expectations,无
in a row,"成一长行, 连续, 一连串"
philosophy,"n. 哲学, 人生观, 哲学思想, 哲理, 基本原理, 见解, 达观, 沉着"
self-belief,[网络] 自信；自我信念；相信自己
hoop,"n. 箍, 铁环, 呼呼声
vt. 加箍于, 包围
vi. 发呼呼声"
cheat,"n. 欺骗, 作弊, 骗子
v. 欺骗, 逃脱, 骗取"
yoga,n. 瑜珈
roller skating, 滑旱冰
remarkable,"a. 不平常的, 值得注意的, 显著的"
net,"adj. 无虚价的；基本的；最后的；最后的(定论)
n. 纯利；净值；实价；纯量
v. 编网；编结网状物；〔诗〕成网状；撒(网)
[网络] 网络；净重(Netweight)；球网"
spiker,"n. 钉道钉的护路工, 排球队的扣杀员"
burst,[网络] 突发；总线主控和线性突发
burst onto,无
vivid,"a. 生动的, 鲜明的, 鲜艳的, 活泼的, 逼真的, 清晰的"
assign,"vt. 分配, 指派, 赋值
[计] 赋值"
opponent,"n. 对手, 敌手, 反对者
a. 敌对的, 反对的, 对面的"
quarter-final,"n. 四分之一决赛
[网络] 八强；强晋级赛；四分一决赛"
preliminary,"n. 初步做法, 初步措施, 预试, 预选赛
a. 初步的, 开始的, 预备的"
surgery,"n. 外科, 手术, 手术室, 换球术"
pay off,"na. 偿清(债务等)；付清；发清(工钱)；发清工钱解雇
[网络] 还清；偿还；报复"
comeback,"回来, 在记忆中重现, 复辟, 恢复, 回签"
defeat,"n. 败北, 失败
vt. 击败, 使落空"
semi-final, [体]准决赛
steely,"a. 钢的, 钢制的, 钢铁般的"
nerve,"n. 精神, 勇气, 叶脉, 神经
vt. 鼓起勇气"
seize,"vt. 抓住, 逮捕, 俘获, 没收, 扣押, 掌握
vi. 突然抓住, 利用"
cooperation,n. 合作，协作；[劳经] 协力
ingredient,"n. 成分, 因素
[化] 配合剂; 拼料; 成分; 组分"
teamwork,"[经] 协力, 配合"
podium," 表示：足,足状部分：monopodium; 梗, 柄[亦作-pode]"
tournament,"n. 比赛, 竞赛, 锦标赛, 联赛"
intense,[网络] 紧张
quote,"n. 引用
vt. 引述, 举证, 报(价)
vi. 引用"
Dutch,"n. 荷兰人, 荷兰语
a. 荷兰的"
float,"n. 漂流物, 浮舟, 漂浮, 浮萍, 彩车
vi. 浮动, 飘动, 散播, 摇摆, 动摇, 浮动
vt. 使漂浮, 容纳, 淹没, 发行, 实行
[计] 浮动"
folk,"n. 人们, 家人, 亲属, 民族
a. 民间的"
tale,"n. 故事, 谎言, 谣言, 陈述, 叙述
[法] 虚语, 诽语, 谣言"
folk tale, 民间故事；民间传说
motion,"n. 移动, 手势, 动作, 意向, 请求, 提议
v. 打手势"
set ... in motion,"na. 使动；开动
[网络] 发动；掀动；开始动工"
compose,"vt. 组成, 写作, 作曲, 使平静
vi. 创作, 排字
[计] 编写"
crouch,"n. 蹲伏, 蜷缩
vi. 蹲下, 蜷着, 缩着
vt. 低头"
peacock,"n. 孔雀, 好炫耀的人
vi. 炫耀, 神气活现地行走"
princess,"n. 公主；王妃；女巨头
n. (Princess)人名；(英)普琳西丝；"
ethnic,"a. 人种的, 种族的
[医] 人种的"
abstract,"a. 抽象的, 深奥的
n. 摘要, 抽象概念
vt. 摘要, 提炼, 使抽象化
[计] 摘录; 摘要; 抽象"
awe-inspiring,"adj. 令人起敬畏的
[网络] 使人畏惧的；令人敬畏的"
installation,"n. 安装, 装置, 就职
[医] 结构, 装置, 设立"
wire,"n. 电线, 电报, 电信, 铁丝网, 金属丝
vt. 用金属丝捆扎, 拍电报
vi. 打电报"
cable,"n. 电缆, 海底电报, 缆, 索
vi. 打海底电报
vt. 发海底电报, 缚住
[计] 电缆"
innovative,"a. 革新的, 创新的, 富有革新精神的"
trend,"n. 趋势, 倾向, 走向
vi. 倾向, 转向
[计] 趋势"
wire fence,铁丝栅栏
contrast,"n. 差别, 对比, 对照物
vt. 使对比
vi. 成对照
[计] 反差; 对比度"
Greek,"n. 希腊人, 希腊语
a. 希腊的, 希腊人的
[计] 希腊"
literally,"adv. 逐字地, 按照字面上地, 不夸张地"
technician,"n. 技师
[化] 技师"
animation,"n. 活泼, 生气, 激励, 卡通制作
[计] 动画"
distinct,"a. 清楚的, 显著的, 不同的"
innovation,"n. 改革, 创新
[法] 创新, 改革, 刷新"
seed,"n. 种子, 籽, 萌芽, 子孙, 精液
vt. 在...播种, 催...发育, 脱...籽
vi. 结实, 播种"
distant,"a. 远的, 疏远的
[经] 远期的"
answer the call,[网络] 接电话；响应号召；去了接电话
disgrace,"n. 耻辱, 不名誉
vt. 使受耻辱, 使失体面"
be a disgrace,无
geologist,"n. 地质学家, 地质学者"
sample,"n. 样品, 范例, 样本
vt. 抽样, 尝试
[计] 示例, 字样"
evolve,"vi. 进展, 进化, 展开
vt. 使发展, 使推断出, 使进化"
finch,n. 雀科鸣鸟
beak,"n. 鸟嘴, 喙
[医] 嘴, 喙"
suspect,"n. 被怀疑者, 嫌疑犯
a. 令人怀疑的, 不可信的, 可疑的
v. 怀疑, 猜想"
ancestor,"n. 祖先, 祖宗"
evolution,[网络] 演化；网络发展
generate,"vt. 产生, 发生, 导致
[电] 产生"
characteristic,"n. 特性, 特征, 特色
a. 特性的, 特有的, 有特色的
[计] 阶; 指数"
decline,"n. 衰退, 跌落, 下降
vt. 使降低, 婉谢
vi. 下降, 衰落, 偏斜"
tortoise,"n. 龟, 行动迟缓的人"
blame,"n. 过失, 责备
vt. 责备, 归咎于"
goat,[网络] 职业倾向标准测试考卷
be native to,"是…地方土生土长的,原产于…"
primitive,"n. 原始人, 早期艺术家
a. 原始的, 上古的
[计] 图元; 原语; 基元"
worldwide, 全球的
giant,"n. 巨人, 大力士, 巨大怪物
a. 庞大的, 巨大的"
giant tortoise, [动物]巨型陆龟(Geochelone)
mangrove,n. 红树属树木
iguana,n. 鬣蜥
comb-like,[网络] 梳状；梳狀；栉齿状
spine,"n. 背骨, 脊柱, 尖刺
[医] 脊柱; 棘, 刺; 马蹄嵴"
myth,"n. 神话, 虚构的事, 虚构的人"
legend,"n. 传说, 传奇文学, 图例
[计] 图例"
detect,"vt. 发现, 察觉, 探测
[法] 发现, 查明, 探测"
wasp,"n., adj. [White Anglo-Saxon Protestant 的缩略][美国英语]盎格鲁—撒克逊裔白人新教徒(在美国社会中居中上阶层地位)(的)，祖先是英国新教徒的美国人(的)；英国新教徒的后裔(的)；美国新教徒(的)"
pesticide,"n. 杀虫剂
[化] 农药"
root,"n. 根, 根本, 根源, 基础, 底部
vt. 使扎根, 使固定, 根除, 肃清, 搜出, 用鼻拱
vi. 生根, 固定, 源于, 用鼻拱土, 寻找, 捧场, 支持"
chilli,n. 红辣椒
link,"n. 环, 连结物, 链接, 火把
vt. 连结, 联合, 挽住
vi. 连接起来
[计] 连接, 链路"
fungus,"n. 真菌, 真菌类植物
[医] 真菌, 霉菌, , 蕈, 海绵肿"
fungal,"a. 真菌, 突然发生而迅速生长的东西, 真菌类植物, 海绵肿, 真菌类病害
[医] 真菌的, 霉菌的"
cybercrime,计算机犯罪，网络犯罪(未经许可私自进入他人的计算机以窃取机密资料或通过转账盗取金钱)
centimetre,[网络] 厘米
steadily,"adv. 稳定地, 无变化地, 有规则地"
massive,"a. 大而重的, 宽大的, 宏伟的
[医] 大块的, 整块的, 大量的"
delicate,"a. 细致优雅的, 微妙的, 美味的
[医] 柔弱的"
landmark,"[法] 地界, 界标"
splendid,"a. 光亮的, 了不起的, 灿烂的, 壮丽的, 显著的, 杰出的"
permafrost,n. [地]永久冻结带
Tibetan,"a. 西藏的
n. 藏语, 西藏人"
antelope,n. 羚羊
leisure,"n. 空闲, 闲暇, 悠闲
a. 空闲的, 有闲的"
at one's leisure,有空时
wetland,强湿地
grassland,"un. 草地
[网络] 草原；草地土壤；草场"
radiation,"n. 辐射
[化] 放射"
mirror-like,[医] 镜样的
wander,"vi. 游荡, 漫步, 徘徊, 迷路, 离题, 蜿蜒
vt. 在...漫游"
scenery,"n. 风景, 景色, 舞台布景"
plateau,"n. 高地, 高原, (上升后的)稳定水平
[医] 高原, 平顶, 坪"
economy,[网络] 经济；电子经济
jungle,"n. 丛林, 杂乱的一堆, 弱肉强食的地方"
disturb,"vt. 扰乱, 妨碍, 使不安
[法] 滋扰, 扰乱"
emission,"n. 发射, 射出, 发行
[医] 发射, 遗精"
operator,"n. 操作员, 行家, 经纪人, 算子, 运算符
[计] 运算符"
conservationist,n. 自然资源保护论者
via,"prep. 取道，通过；经由
n. (Via)人名；(意、孟)维亚"
candidate,n. 候选人，候补者；应试者
applicant,"n. 申请者
[经] 申请人, 请求人, 谋事人"
favour,[经] 利益
in favour of,"[经] 同意, 支持, 有利于..."
advertise,"vt. 做广告, 通知, 公布
vi. 做广告"
genuine,"a. 真正的, 真实的, 诚恳的
[医] 真性的"
salary,"n. 薪水
vt. 给...加薪"
negotiable,"a. 可磋商的, 可转让的, 可通行的
[经] 可流通的, 可转让的"
preference,"n. 偏爱, 优先, 喜爱物
[计] 首选项"
qualification,"n. 资格, 条件, 限制
[计] 限定"
waist,"n. 腰部, 腰
[医] 腰"
