10% discount,无
50% off,无
a balance of nature,无
a beach person,无
a bunch of,"一束,一串,一群"
a chunk of,无
a complicated question,无
a couple of,"一对..., 三两个..."
a flash of,无
a foot of,无
a group of,"一组,一队,一群,一伙,一批…"
a heavy line,无
a heavy schedule,无
a herd of,一群
herds of,"成群,大量(指人时含蔑视意义)"
a lack of, 缺乏，缺少
a matter of time,[网络] 时间问题；花落花开；迟早的事
a money order,无
a pay raise,加薪
a phone call away,无
a portion of,"一部分的…;一份,一客"
a ... portion of,"一部分的…;一份,一客"
a range of, 一系列; 一些; 一套
a series of,"一系列..., 一批..."
a train schedule,无
a flight schedule,无
a vertical line,无
a waste of, 浪费…
a while back,不久前，几周(或几月)前
abnormal behavior,异常行为
above all,"尤其是, 首先"
absolute advantages,[网络] 绝对优势理论
academic advisor,"导师,指导教师"
academic calendar,校历
academic schedule,无
access to,有权使用
according to,"na. 据…所说
[网络] 按照；根据；依照"
account for,对…负有责任；对…做出解释；说明……的原因；导致；（比例）占
acquaint ... with,告诉，告知，通知；使知道，使认识，使了解；使熟悉；使相识，与…结识，介绍
adapt to,适应…;适合…
adapt ... for,把…改成…; 为…改…
advance in,进步；改进
advanced degree,高级学位
adverse aspect,无
Advertising Topic,无
afford to, （买）得起（某物）
afford to do sth.,[网络] 负担得起做某事；付得起；有能力
after all,adv. 毕竟；终究
ahead of schedule,adv. 提前
air currents,(air-current 的复数) [流] 气流
air pressure,[医] 气压
all along,"始终, 一直"
all the way,"从远道, 自始至终, 一路上"
all year around,无
along with,"与…一道,与…一起,连同…"
alternative fuel, 代用燃料; 人造液体燃料; 合成马达燃料; 石油燃料代用品
alternative theory,无
an answer to,无
an epidemic of,无
an extra day's time,无
analyze the data,无
ancient city, 古城
ancient times, 上古；古代；皇古；远古
animated cartoon," 卡通片, 动画片"
anything but,"单单除...之外, 决不"
appeal to,[法] 诉诸...
application form,"[经] 空白申请书, 申请书格式"
apply for,"申请,请求,要求…"
apply to,抹；涂；把...应用于
apply to customs,无
aquatic environment,水生环境
arbitrary character,无
arbitrary decision,"[法] 武断的决定, 强断, 包办"
arms trade,n. 军火贸易
army of volunteers,无
arouse ... from,v. 唤醒
arouse one's anxiety,无
arouse one's curiosity,无
arouse one's interest,无
art exhibit,无
artesian spring,自流泉
artesian well,[医] 自流井
artificial bone tissue,无
artificial light,[机] 人造光
artificial organs,[计] 人工脏器
artificial satellite,[计] 人造卫星
artistic works, 艺术作品
as a matter of fact,事实上
as a result,因此;结果
as far as I am concerned,就我个人而言
as far as I know,就我所知
as good as,"na. 见 good 条
[网络] 和…几乎一样；和……一样好；几乎等于"
as hard as nails,"身体结实, 冷酷无情"
as tough as nails,无
ask for permission,请求许可
assign to,"un. 指定(时间、地点)；提出(理由等)；分配；分给…用
[网络] 指派；选派；分配给"
assigned books,无
associate professor,副教授
associate with,"v. 与…联系
[网络] 结交；联合；交往"
assume obligation,[法] 担负义务
asteroid explosion,无
astronomical object,无
astronomical observatory,n. 天文台
astronomy class,无
astronomy society,无
at a discount,"打折扣, 没销路, 不受欢迎
[经] 折价, 票面价格以下"
at any rate,"无论如何, 至少"
at home with, 熟悉，精通
at least,"na. 至少
[网络] 起码；至少多少次；至不济"
at regular intervals,"每隔一定间隔
[经] 定期"
at sb.'s service,无
at the age of,在…年龄的时候
at the end of,"在…末尾,在…结束时"
at the head of,在...的最前面
at the rate of,以…速度
at the request of,根据…的请求
at this rate,这样的话
at work,"na. 做着；在做活；起着作用；运转中
[网络] 在工作；仲介；忙于"
atom of,无
attend the conference,无
attend the tournament,无
attribute to,"na. 认为(成功)是(努力)的结果
[网络] 归因于；把…归因于；归咎于"
await trial,候审
award ceremony,[网络] 颁奖典礼；颁奖仪式；职业赛颁奖仪式
back on one's feet,[网络] 经受打击后重新站起来
back out,"na. 食言；打退堂鼓；退出；后退
[网络] 退火；拧出；取消"
back of,在…后面;在…以前;是…的起因
bacteria infection,无
baggage counter,无
balance one's budget,无
balance oneself,保持平衡
barter with sb. for sth.,无
base on,"v. 根据
[网络] 基于；以……为基础；以…为根据"
base upon,使建立在…基础上
basic element,基本元素
basic rights, 基本权利
be absent from,缺席
be abundant in,"富于,有很多"
be adequate for,无
be allergic to,"对…有过敏反应,厌恶…"
be attracted to,[网络] 被……所吸引；被吸引到；对……有吸引力的
be authorized to,无
be available to,可被...利用或得到的
be away from, 远离；从…离开; 距离
be composed of ...,由...组成
be concerned about,关心...
be cut out for,"适合于, 天生是...的料子"
be dedicated to sth.,"奉献于,献身于,题献给"
be dedicated to doing sth.,无
be depleted of,无
be different from,"与…不同,和…不一样"
be distracted by,被…搞得心烦意乱;被…搞得要发狂
be due, 到期
be effective from,无
be eligible for,"适合…,有资格…"
be eligible to do sth.,无
be equivalent to,"[计] 等价的, 等效的, 等值的"
be expected to, 被期待做某事; 有望做某事; 期许
be extracted from,无
be familiar to,对…熟悉的
be familiar with,熟悉
be free from,免于…
be full of remorse,无
be filled with remorse,无
be head and shoulders above,无
be identical to,与...相同
be identical with,与...相同
be in blossom,[网络] 开花
be in cooperation with,无
be in the dark,[网络] 蒙在鼓里；被蒙在鼓里；毫不知情
be kidding,[网络] 开玩笑；在开玩笑
be made of,由...所组成
be notorious for,因…而声名狼藉
be objective about,无
be off,"na. 走
[网络] 走开；离开"
be on medication,无
be on medication for sth.,无
be out of condition,身体很好[不适]
be out of focus,无
be prepared for,为…作好了准备
be pumped out,"累极, 喘得上气不接下气"
be puzzled by,无
be related to,"与...有关, 和...有联系, 和...有亲戚关系"
be relieved to,无
be resistant to,"抵抗...的, 对...有耐药力的"
be responsible for,"引起..., 是...的原因, 对...起作用, 构成...的一部分
[法] 对...负责"
be reviewed as,无
be scanned into digital files,无
be scheduled for,"订于…,定于…"
be secure from,无
be stuck,[网络] 卡住了；被困住；卡住了，动不了
