blockage,"n. 封锁, 妨碍
[化] 堵塞"
blot,"n. 污点, 墨水渍
vt. 乱涂, 使模糊, 吸干
vi. 弄上墨渍, 吸墨水"
bluff,"n. 断崖, 绝壁, 吓唬
a. 直率的
v. 吓唬, 欺骗"
bombard,"vt. 炮击, 攻击, 轰击
n. 射石炮"
bravery,n. 勇敢
breakout,"突发, 爆发, 叫嚷, 倒空, 取出, 使作准备
[机] 铸漏"
breakthrough,"na. 【军】突破(点)；(科技等的)重大发现；关键问题的解决
[网络] 穿透；穿通；打破"
brood,"n. 一窝, 一伙
vt. 孵, 沉思"
brotherhood,"n. 手足情谊, 兄弟关系"
Buddhist,"n. 佛教徒
a. 佛教的"
bust,"n. 半身像, 胸部, 失败, 殴打
vt. 使爆裂, 使破产
vi. 爆裂, 破产
[计] 操作错"
by-product,"n. 副产品, 额外收获, 意外收获
[计] 副产品"
calamity,"n. 灾难, 不幸事件"
calculus,n. 结石；微积分学
calf,"n. 小牛, 小牛皮, 腓肠
[医] 腓肠"
caption,"n. 说明, 字幕, 标题
vt. 加上标题, 加上说明
[计] 标题"
carefree,"a. 无忧无虑的, 舒畅的, 愉快的"
catalyze,"vt. 催化, 促进, 刺激
[医] 催化"
cataract,"n. 大瀑布, 奔流, 暴雨, 白内障
[医] 内障, 白内障"
causal,"a. 原因的, 因果关系的, 表示原因或理由的
n. 表示原因的连词"
censor,"n. 检查员
vt. 检查, 审查, 删改"
centralization,"n. 集中, 中央集权化
[计] 集中式; 集中化"
championship,n. 锦标赛；冠军称号；冠军的地位
chargeable,"a. 应支付的
[经] 可记在某人帐上"
cheery,a. 愉快的
chimpanzee,"n. 黑猩猩
[医] 黑猩猩"
cholesterol,"n. 胆固醇
[化] 胆固醇; 胆固醇"
chromosome,"n. 染色体
[化] 染色体"
chunk,"n. 大块, 矮胖的人(或物)
[经] 定样"
circulation,"n. 流通, 循环, 发行量
[化] 环流"
clique,"n. 派系, 集团
vi. 结党
[计] 集团型"
coffin,"n. 棺材, 灵柩
vt. 把...装进棺材"
cog,"n. 嵌齿, 小船
vt. 给...装配齿轮, 欺骗"
colossal,"a. 巨大的, 巨像似的"
comeback,"n. 复原, 复辟, 复位, 尖刻的对答, 抱怨的原因
[计] 复原的"
competence,"n. 胜任, 职称, 能力
[医] 能力, 活性"
complexion,"n. 肤色, 情况, 局面
[医] 体质; 面色, 面容"
compliance,"n. 遵从, 顺从, 屈从
[化] 柔顺; 顺应"
compulsion,"n. 强迫, 强制
[医] 强迫"
confound,"vt. 使混淆, 使狼狈, 挫败"
congestion,"n. 拥挤, 充血
[计] 拥挤, 拥塞"
connotation,"n. 含蓄, 内涵"
consequent,"n. 随后发生的事情, 结果
a. 作为结果的, 合乎逻辑的"
conserve,"n. 蜜饯, 果酱
vt. 保存, 使(能量等)守恒"
consul,"n. 领事, 执政官
[经] 领事"
contention,"n. 争论；争吵；争执；（尤指争论时的）看法
[网络] 论点；竞争；争夺"
coral,"n. 珊瑚；珊瑚虫
adj. 珊瑚的；珊瑚色的
n. (Coral)人名；(英、法、西、葡)科拉尔"
corporate,"a. 社团的, 合伙的, 公司的
[经] 团体的, 法人的, 社团的"
corpse,"n. 尸体
[医] 尸体"
corrosive,"a. 腐蚀的, 腐蚀性的, 有害的
n. 腐蚀物, 腐蚀剂"
counterbalance,"vt. 使平均, 使平衡, 使弥补
n. 平衡量, 平衡力, 势均力敌"
coverage,"n. 覆盖的范围, 保险总额, 新闻报导
[化] 可达范围; 覆盖度"
cram,"adj. 填鸭式学的
vi. 狼吞虎咽地吃东西；死记硬背功课
vt. 填满，塞满；死记硬背；猛吃
n. 死记硬背；极度拥挤
n. (Cram)人名；(英、德)克拉姆"
crater,"n. 火山口, 环行山, 弹坑
[化] 焊口; 火山石; 弧坑; 焰口"
credible,"a. 可信的, 可靠的
[法] 可信的, 可靠的"
Danube,n. 多瑙河
dearth,"n. 缺乏, 粮食不足, 饥馑"
debase,"vt. 贬低, 降低"
debris,"n. 碎片, 残骸
[医] 碎屑"
decode,"vt. 解码, 译解
[计] 译码"
degrade,"v. (使)降级, (使)退化"
delinquency,"n. 行为不良, 失职
[经] 毁约, 怠工, 旷职"
demographer,n. 人口统计学家
depletion,"n. 消耗, 耗尽, 放血
[医] 排除, 缺失(液体), 衰竭[状态](由于缺液)"
depreciate,"vi. 贬值
vt. 降价, 贬低"
detrimental,a. 有害的
devalue,"vt.vi. 降低...的价值, 贬值, 降低价值, 使(货币)贬值
[经] 贬值"
devour,"vt. 吞食, 挥霍, 吞没"
discerning,"a. 有眼力的, 敏锐的, 有辨别能力的, 有洞察力的"
disparaging,"a. 蔑视的, 轻视的, 毁谤的"
dispassionate,"a. 冷静的, 不带感情的"
disproportionate,a. 不成比例的
disregard,"n. 忽视, 漠视
vt. 忽视, 不顾"
disseminate,"vt. 散播, 传播, 宣传
vi. 广为传播"
diverge,"vi. 分歧, 岔开
vt. 使岔开"
divergent,"a. 有分歧的
[医] 散开的, 偏斜的"
diversify,"vt. 使多样化, 使变化"
dormant,"a. 睡眠状态的, 静止的
[医] 休眠的, 不活动的, 休止的"
downscale, 缩减…规模
downshifting,[网络] 新生活思维；下乡现象
downsizing,[网络] 缩编；企业规模；削减工资及人手
drudgery,"n. 苦差事, 苦工"
dynamics,"n. 动力学
[化] 动力学"
egalitarian,"a. 平等主义的
n. 平等主义"
elude,"vt. 逃避, 规避, 把...难倒"
emancipate,"vt. 释放, 解放"
ember,"n. 灰烬, 余烬"
emulation,n. 竞争；仿效；【自】仿真(技术)
encompass,"vt. 围绕, 完成, 包括, 包含, 环绕, 包围"
encroach,"vi. 侵犯, 侵蚀, 蚕食
[法] 侵犯, 侵入, 侵占"
engrave,"vt. 刻上, 雕刻, 铭记"
entangle,"vt. 使纠缠, 卷入, 使混乱"
entreat,"v. 恳求, 乞求"
entrust,"vt. 信托, 交托, 委托
[经] 委托"
envision,"vt. 想象, 预想"
enzyme,"n. 酶
[化] 酶"
epithet,"n. 浑名, 绰号, 称号"
espionage,"n. 间谍活动
[法] 间谍活动, 刺探, 间谍"
euthanasia,"n. 安乐死
[医] 安死术"
excavate,"v. 挖空, 挖出, 凿通"
excavation,"n. 挖掘, 发掘, 挖掘的洞
[医] 陷凹, 挖除"
expedite,"vt. 加快, 促进, 发出
a. 畅通的, 无阻碍的, 迅速的, 方便的"
facial,"n. 美颜, 脸部按摩
a. 脸的, 表面的, 脸部用的"
fallacy,"n. 错误的观念(或信念), 谬见, 谬论
[医] 错觉, 幻觉, 虚妄"
fallout,"脱落, 离队, 争吵, 结果是
[化] 落下; 脱落; 散落物; 核爆炸散落物; 沉降物; 落下灰"
fanatic,"n. 狂热者, 盲信
a. 狂热的, 盲信的"
farfetched,"adj. 强词夺理的
[网络] 太牵强了"
fascism,"n. 法西斯主义, 极端国家主义"
federation,"n. 联邦, 联合, 联盟
[法] 联邦, 联盟, 联邦政府"
feminist,n. 男女平等主义者
feverishly,adv. 兴奋地
fissure,"n. 裂缝, 裂沟
v. (使)裂开, (使)分裂"
flake,"n. 小薄片, 扁薄的一层, 火星, 晒鱼架子
vt. 使成薄片
vi. 剥落"
flick,"n. 快速的轻打, 轻打声, 弹开
v. 轻弹, 轻轻拂去, 忽然摇动"
flicker,"n. 闪烁, 闪光, 颤动
vi. 闪动, 闪烁, 摇动, 扑动翅膀
vt. 使摇曳, 使闪烁"
flip,"n. 浏览；空翻；轻抛；捻掷
v. 迅速翻动；按（开关）；按（按钮）；开（或关）（机器等）
adj. 〈美俚〉= flippant
[网络] 翻转"
flowery,"a. 多花的, 绚丽的, 华丽的"
flutter,"n. 摆动, 鼓翼, 烦扰
vi. 摆动, 鼓翼, 烦扰
vt. 拍(翅), 使焦急
[计] 颤动"
foe,abbr. Fraternal Order of Eagles
foresighted,"a. 有先见之明的, 深谋远虑的"
frenzy,"n. 疯狂, 狂暴, 狂怒
[医] 暴怒, 狂乱"
frigid,"a. 寒冷的, 严寒的, 冷淡的
[医] 寒冷的, 冷淡的, 性感缺失的"
fungus,"n. 真菌, 真菌类植物
[医] 真菌, 霉菌, , 蕈, 海绵肿"
fury,"n. 愤怒, 狂暴, 狂怒的人
[医] 狂乱, 狂暴, 狂怒"
futurism,n. 未来派
futurist,"n. 未来派画家, 未来主义者"
futurologist,n. 未来学家
geophysical,a. 地球物理学的
gizmo,"n. 小发明, 小玩意儿"
glamor,"n. 魅力, 迷人的美, 魔法
vt. 迷惑"
glamour,"n. 魅力, 迷人的美, 魔法
vt. 迷惑"
gland,"n. 腺, 密封套
[化] 衬片; 密封垫"
gratify,vt. 使满足
gravel,"n. 砂砾, 碎石
[医] 沙砾, 尿沙"
groove,"n. 凹槽, 惯例, 理想境况
vt. 开槽于"
growl,"n. 吠声, 咆哮声
v. 怒吠, 咆哮, 吼"
guardian,"n. 看守者, 监护人, 保护人
a. 保护的"
gunpowder,"n. 火药
[化] 有烟火药; 火药"
hack,"n. 砍；劈；雇佣文人（尤指廉价受雇撰写报纸庸俗文章者）
v. 砍；劈；猛踢；非法侵入（他人的计算机系统）
adj. 出租的；用旧了的；(文人等)被雇佣的；雇佣文人做的
[网络] 骇客；黑客；创世纪传说"
hallucination,"n. 幻觉, 幻想
[医] 幻觉"
halo,"n. 晕轮, 光圈, 晕状物, 荣光
vt. 使有晕轮, 围以光环
vi. 成晕轮"
harass,"vt. 使困扰, 使烦恼, 折磨"
haunt,"n. 常到的地方, 生息地
vt. 常到, 出没于, 萦绕于
vi. 出没, 作祟"
headshot,[美国俚语]；面部特写；头像画(或照片)
hectare,"n. 公顷
[经] 公顷"
heed,"n. 注意, 留心
v. 注意, 留心"
helix,"n. 螺旋（形）
[网络] 螺旋线；耳轮；螺旋体"
highbrow,"n. (自以为)文化修养高的人, 卖弄知识的人
a. 自炫博学的, 知识分子的, 不切实际的"
hockey,"n. 冰球, 曲棍球"
homicide,"n. 杀人, 杀人者
[医] 杀人, 杀人者"
honesty,"n. 诚实, 公正, 正直"
horticulture,n. 园艺
hospice,"n. 旅客住宿处, 收容所"
hospitable,"a. 好客的, 招待周到的"
husbandry,"n. 农事, 饲养业, 家政"
hydroelectric,"a. 水力电气的
[医] 水电的, 水电治疗的"
hysteria,"n. 歇斯底里症, 不正常的兴奋, 癔病
[医] 癔病, 歇斯底里"
iceberg,n. 冰山; 冷漠、离群的人
icon,"n. 画像, 肖像, 偶像, 图标, 像标
[计] 像标, 图标"
impel,"vt. 推动, 激励, 驱使, 迫使"
impersonal,"a. 客观的, 和个人无关的, 没有人情味的, 非人称的
n. 非人称动词(或代词)"
impinge,"vi. 撞击, 起作用, 侵犯
vt. 撞击"
impoverished,"a. 穷困的, 无力的,用尽了的"
imprint,"vt. 印, 铭刻
n. 印, 印记, 特征, 痕迹, 版本说明"
imprison,"vt. 使下狱, 关闭, 拘禁, 限制
[法] 关押, 监禁, 限制"
improper,"a. 不合适的, 错误的, 不成体统的, 不道德的
[法] 不适当的, 不合适的, 不正确的"
inborn,adj. 天生的；先天的
inbuilt,"a. 内置的, 固定的, 嵌入的"
inclination,"n. 倾向, 趋向, 倾斜度, 点头
[化] 倾角"
incoming,[网络] 打进来；重要的特性是传入的；从内而来
incomplete,"a. 不完全的, 未完成的, 不完善的
[机] 不完全的"
indistinct,"a. 不清楚的, 朦胧的, 难以清楚辨认的"
ineptly,"adv. 不适当, 不符合要求, 不恰当, 不合场面, 笨拙, 愚蠢, 无能, 不称职"
inexorable,"a. 无情的, 冷酷的"
infection,"n. 传染, 影响, 传染病
[医] 传染, 感染"
infest,"vt. 骚扰, 寄生于, 大批出没
[医] 传染, 感染"
infuriate,"a. 狂怒的
vt. 激怒"
innate,"a. 先天的, 天生的
[医] 先天的, 生来的"
innovate,"vi. 改革, 创新"
insane,"a. 患精神病的, 极愚蠢的
[医] 神经错乱的"
insidious,"a. 隐伏的, 阴险的, 狡猾的
[医] 隐袭的"
intake,"n. 入口, 吸入, 吸入量
[医] 摄取量"
intent,"n. 意图, 含义, 故意
a. 专心的, 决心的, 热心的"
interplay,"n. 互相作用, 互相影响
vi. 互相作用"
interlocking,"a. 连锁的
[化] 咬合; 咬合作用"
intranet,n. [计]内联网；企业内部网
inventive,"a. 善于创造的, 发明的"
invoice,"n. 发票, 发货单
v. 开发票, 记清单"
irrigation,"n. 灌溉, 冲洗
[医] 冲洗法, 灌溉"
itinerary,"n. 旅程, 旅行指南, 游记
a. 巡回的, 旅程的"
jeer,"n. 嘲笑, 讥讽, 戏弄
v. 嘲弄, 揶揄, 戏弄"
Jew,"n. 犹太人, 守财奴, 犹太教信徒
vt. 欺骗, 杀价"
juggle,"vi. 玩戏法, 行骗, 篡改
vt. 耍弄, 歪曲, 篡改
n. 玩戏法, 魔术, 欺骗"
keyword,"关键字, 保留字
[计] 关键字"
kindle,"vt. 点燃, 使着火, 引起, 照亮
vi. 着火, 激动, 发亮"
laborsaving,a. 减轻劳动的；节省劳力的
laid-off,[经] 被解雇的
lavish,"a. 大方的, 丰富的, 浪费的
vt. 浪费, 滥用, 慷慨给予"
lawsuit,"n. 诉讼
[法] 诉讼, 诉讼案件"
legible,"a. 清晰的, 易读的"
ligament,"n. 结带, 纽带, 韧带
[医] 韧带"
light-year,n. 光年
limpid,"a. 清澈的, 透明的, 平静的"
livelihood,"n. 生计, 营生, 生活"
lobster,n. 龙虾
lookout,"n. 警戒, 搜寻, 注意, 了望台, 监视者, 了望员, 监视哨, 景色, 前途, 远景"
maize,"n. 玉蜀黍, 黄色
a. 玉蜀黍色的, 黄色的"
majestic,"a. 宏伟的, 庄严的"
makeup,"弥补, 赔偿, 配制, 包装, 编辑, 虚构, 缝制, 组成, 和解, 结算, 整理, 化装
[经] 弥补, 赔偿, 内部运装"
mania,"n. 狂躁, 热衷, 狂热
[医] 躁狂, 狂"
manicurist,n. 修指甲师
mantle,"n. 斗篷, 罩子, 披风
vt. 罩住, 覆盖
vi. 覆盖, 脸红"
Mars,n. 【天】火星；【罗神】马尔斯
matchmaker,"n. 火柴制造者, 媒人, 安排比赛的人"
media,"n. 媒体
[计] 媒质"
mediate,"a. 居间的, 间接的
vt. 斡旋, 调停
vi. 处于中间, 调解"
Medicare,"n. 医疗照顾方案, 医疗照顾项目
[法] 公办的医疗保险制"
medication,"n. 药物治疗, 药物处理, 医药
[医] 药疗法, 投药法"
mediocrity,"n. 平常, 平庸之才"
merrymaking,n. 尽情欢乐；狂欢
methodology,"n. 方法学, 方法论
[化] 操作法; 工艺"
microprocessor,"n. 微处理器；微处理机
[网络] 微信息处理机；微型处理器；微型信息处理机"
mighty,"n. 有势力的人
a. 有势力的, 强大的, 有力的
adv. 很, 极"
milestone,"n. 里程碑, 里程石, 里程标"
millennium,"n. 千禧年, 一千年"
misguided,a. 被误导的
misuse,"vt. 滥用；误用；虐待
n. 滥用；误用；虐待"
modem,"n. 调制解调器
[计] 调制解调器"
modulate,"vt. 调整, 使转调, 控制
vi. 转调, 调制"
monarchy,"n. 君主政体, 君主国, 君主政治
[法] 君主政体, 君主制度, 君主国"
monk,"n. 修道士, 僧侣, 和尚"
monoglot,a. & n.使用单一语言的(人)
morphine,"n. 吗啡
[化] 吗啡"
mortify,"vt. 抑制, 苦修, 使受辱
vi. 禁欲, 苦修"
motorist,"n. 开汽车者, 驾车旅行的人"
motorway,汽车专用路，高速道路
mummy,"n. 木乃伊, 瘦而干瘪之人, 妈咪
[医] 干尸, 木乃伊; 普鲁士红"
mundane,"a. 现世的, 世俗的, 宇宙的"
Muslim,"n. 伊斯兰教, 伊斯兰教教徒"
muster,"n. 召集, 集合, 检阅, 清单, 花名册, 样品
vt. 召集, 集合, 应召
vi. 集合, 集中"
mutability,"n. 易变性, 性情不定
[医] 突变性"
narrowly,"adv. 狭窄地, 严密地, 仔细地, 几乎不, 勉强地, 仅仅"
navigate,"vi. 航行
vt. 航行于, 驾驶, 操纵, 使通过"
Nazism,n. 纳粹主义
neon,"n. 氖
[化] 氖Ne"
neurology,"n. 神经病学
[医] 神经病学"
neurologist,"n. 神经病学者, 神经科医师
[医] 神经病学家"
newborn,"adj. 新生的；再生的
n. 婴儿"
newsletter,"n. 时事通讯, 业务通讯, 时事传报
[法] 时事通讯, 时事信札"
newsroom,"n. 新闻编辑部, 报刊阅览室, 售报处"
nicety,"n. 美好, 准确, 精密, 拘泥细节, 纤细"
noteworthy,"a. 值得注目的, 显著的"
oasis,"n. 绿洲, 舒适的地方
[医] 绿洲(沙漠中), 健岛(病变区中的健康组织)"
obsess,"vt. 迷住, 使困扰"
offshore,"adv. 离岸, 近海岸
a. 离岸的, 向海的, 近海的, (美)国外的"
off-the-cuff,"a. 未预备的, 即席的"
olive,"n. 橄榄, 橄榄树, 橄榄色, 橄榄枝
a. 黄绿色的, 黄褐色的, 橄榄色的"
oncologist,n. 肿瘤学家；肿瘤医师
oncoming,"a. 接近的, 即将到来的, 新兴的
n. 来临"
online,"un. 在线的；联机；电站并网；机控
[网络] 线上人数"
optimism,"n. 乐观主义, 乐观, 乐天
[医] 乐观主义, 乐观"
outburst, [医]脉冲，尖头信号，闪光，爆发
outcry,"n. 尖叫, 倒彩, 强烈抗议, 喊价
vi. 喊叫
vt. 叫得比...响"
outdated,(out-date 的过去分词) 过期；出单日期
overrated,v. 对（质量、能力等）估价过高( overrate的过去式和过去分词 )
oversee,"vt. 向下看, 了望, 监督, 偷看到
[法] 监察, 监督, 俯瞰"
overshadow,"vt. 遮阴, 使阴暗, 使失色, 使相形见绌, 使蒙上阴影"
painstaking,"n. 辛苦, 苦心, 工夫
a. 辛苦的, 勤勉的, 小心的"
paraphrase,"n. 释义, 解述, 改写
vt. 改写, 解述
vi. 释义, 意译"
passionate,"a. 热情的, 热烈的, 易怒的, 热恋的"
pathway,"n. 路径, 途径
[医] 路径, 道"
patriarchal,"a. 家长的, 族长的, 由族长统治的
[法] 家长的, 家长制的, 主教的"
peddle,"vi. 挑卖, 沿街叫卖, 游荡, 闲混
vt. 叫卖, 兜售, 散播"
penguin,"n. 企鹅, 空军地勤人员"
penicillin,"n. 盘尼西林, 青霉素
[化] 青霉素"
periodic,"a. 周期的, 定期的, 间歇(性)的, 循环的, 用完整句的, 高碘的
[医] 周期性的"
perturbation,"n. 不安, 扰乱, 紊乱, 烦扰
[化] 摄动; 微扰"
pervasive,"a. 普遍的, 流行的, 到处蔓延的, 到处渗透的"
physique,"n. 体格, 体形
[医] 体格"
pigmentation,"n. 染色, 着色, 色素沉着, 天然颜色
[医] 色素沉着, 着色"
plagiarize,"v. 剽窃, 抄袭"
plank,"n. 厚木板, 支架, 木板制品, 冲浪板, 救急物, 政纲条目
vt. 在...上铺板, 撂下, 立即付款"
popularity,"n. 名声, 受大众欢迎, 流行"
populist,n. 民粹派的成员
postulate,"n. 假定, 基本条件
vt. 要求, 假定"
prelude,"n. 前奏, 序幕, 序诗, 前奏曲
vi. 作为前奏
vt. 作为...的开头"
preservative,"a. 有助于保存的, 有保存力的
n. 预防药, 防腐剂"
primacy,"n. 第一, 首位, 卓越"
primal,"a. 主要的, 最初的, 原始的"
procure,"vt. 获得, 取得, 导致
vi. 拉皮条"
profess,"vt. 声称, 以...为业, 伪称, 讲授
vi. 表白, 承认, 当教授"
profuse,"a. 很多的, 丰富的, 浪费的, 慷慨的"
proliferate,"vi. 增殖, 激增, 扩散
vt. 使激增"
pronounced,"a. 发出音的, 读出来的, 显著的, 断然的, 明显的
[法] 显著的, 明显的, 明确的"
proponent,"n. 建议者, 支持者
[法] 提议者, 辩护者, 支持者"
Protestant,"n. 新教徒
a. 新教的, 新教徒的"
psychedelic,"a. 引起幻觉的, 荧光的
n. 迷幻剂"
quadruple,"a. 四倍的, 四重的, 四部分组成的
n. 四倍
vt. 使成四倍
vi. 成为四倍"
query,"n. 疑问, 疑问号, 质问, 查询
v. 询问, 质问
[计] 查询"
quirk,"n. 古怪举动, 俏皮话, 急转"
ranch,"n. 大牧场
v. 经营牧场"
rating,"n. 等级, 额定功率, 责骂
[经] 等级评定"
rattlesnake,"n. 响尾蛇
[医] 响尾蛇"
raze,"vt. 毁灭, 刮去, 把...夷为平地, 消除, 抹去, 破坏"
ready-made,"[经] 现成的, 预先制好的"
rebound,"vi. 弹回, 返回, 产生事与愿违的结果
vt. 使弹回, 使返回
n. 反弹, 返回, 篮板球, 振作
rebind的过去式和过去分词"
red-hot,"a. 炽热的, 热烈的, 激烈的"
refrigerated,v. 冷藏( refrigerate的过去式和过去分词 ); 冷冻
regain,"vt. 恢复；重新获得；收回
vi. 上涨
n. 收复；取回"
relic,"n. 遗物, 遗迹, 纪念物, 遗风, 残留物"
renounce,"vt. 拒绝, 放弃, 否认, 垫牌
vi. 垫牌, 声明放弃权利
n. 垫牌"
residue,"n. 残渣, 剩余, 余数
[化] 残基; 残渣; 残液; 釜液"
resounding,"a. 响亮的, 轰动的"
revere,"vt. 崇敬, 敬畏, 尊敬"
rhythmical,"a. 有韵律的, 有节奏的
[医] 节律的"
roadhog,"v. 乱开汽车(的人)；妨碍其他车辆行驶(的司机)；〈美〉流浪人
[网络] 乱开车者；肇事司机"
road hog,"v. 乱开汽车(的人)；妨碍其他车辆行驶(的司机)；〈美〉流浪人
[网络] 乱开车者；肇事司机"
roam,"v. 漫游, 闲逛, 徜徉
n. 漫步, 漫游"
rustle,"n. 沙沙声, 瑟瑟声, 飒飒声, 急忙
vi. 发出沙沙声
vt. 使飒飒作响"
rut,"n. 发情期；惯例；性冲动；凹槽
vt. 挖槽于；在…形成车辙
vi. 发情
n. (Rut)人名；(西、俄、波、捷、瑞典)鲁特"
saga,"n. 传说, 英雄传奇, 冒险故事"
sanitary,"a. 卫生的
n. 公共厕所"
sardine,n. 沙丁鱼
scapegoat,"n. 替罪羔羊, 替人顶罪者, 替身
[法] 替罪羊, 代人受过者"
schism,"n. 分裂, 分立, 分裂教会罪
[法] 分裂, 分裂宗教罪, 宗派"
sediment,"n. 沉淀物, 沉积
[化] 沉降物; 沉积物"
sensory,"a. 知觉的, 感觉的, 传递感觉的
[医] 感觉的"
sermon,"n. 说教, 启示, 布道"
selective,"a. 选择的, 选择性的
[经] 选择的, 选择性的"
sneaker,"n. 鬼鬼祟祟做事的人, 卑鄙者, 帆布胶底运动鞋"
separation,"n. 分离, 分居, 缺口, 退职
[化] 分离"
sexually,adv. 性别地；两性之间地
shimmer,"n. 微光, 闪光
vi. 闪烁
vt. 使闪烁"
shortlist,n. <英>供最后挑选(或考虑)用的候选人名单
shovel,"n. 铲, 铁铲
v. 铲"
shrivel,"v. (使)起皱纹, (使)枯萎, (使)束手无策"
shudder,"n. 战栗, 发抖
vi. 战栗, 发抖"
shuffle,"n. 拖着脚走, 曳步, 混乱, 蒙混, 洗纸牌
v. 拖曳, 马虎地做, 笨手笨脚地穿(脱)衣, 推诿, 洗牌
[计] 混洗"
sidewalk,un. 人行道
silt,"n. 淤泥
vt. 使淤塞
vi. 淤塞"
similarly,"adv. 相像地, 类似于"
site,"n. 网站；站点；现场；位置
v. 使坐落在；为…选址
[网络] 场所；地点；场地"
slash,"v. 猛砍, 乱砍
n. 猛砍, 乱砍, 删减
[计] 斜线"
sledge,"n. 雪橇, 大锤
vt. 用雪橇搬运
vi. 坐雪橇"
slowdown,"n. 降低速度, 减速"
small-minded,"adj. 小心眼的
[网络] 心胸狭窄的；小气；气量小的"
smallpox,"n. 天花
[医] 天花, 痘疮"
smoothly,"adv. 平滑地, 流畅地, 流利地"
smother,"vt. 使喘不过气, 使窒息, 闷熄, 忍住, 抑制, 覆盖
vi. 窒息, 被抑制
n. 浓烟, 窒息状态, 杂乱无章"
smudge,"n. 污点, 脏污, 熏烟
vt. 弄脏, 使模糊, 用浓烟熏
vi. 被弄脏"
sneer,"n. 冷笑, 嘲笑
vi. 嘲笑, 冷笑
vt. 嘲笑着说, 嘲笑得使"
soothe,"vt. 缓和, 使安静, 安慰, 奉承
vi. 起安慰作用"
sparing,"a. 节约的, 节制的, 吝啬的, 爱惜的, 吝惜的, 节省的, 贫乏的, 少量的"
sparse,"a. 稀疏的, 稀稀落落的, 稀薄的"
